Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2054019


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2054019;1;01/01/2013;1;"50,0";"137,9";2;10;1;1;1;;0;"11,8";"50,0";"0,0";"0,0";"5,0";"0,0";"5,2";"6,0";"0,0";"4,3";"23,3";"0,0";"0,0";"16,2";"6,1";"10,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/12/2012;1;"76,5";"188,5";17;8;1;1;1;;0;"49,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,1";"0,5";"0,0";"28,2";"16,2";"9,0";"76,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/11/2012;1;"46,3";"178,0";14;8;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"17,5";"40,2";"0,0";"10,0";"0,0";"0,5";"0,0";"46,3";"0,0";"0,0";"0,0";"0,0";"20,0";"10,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"33,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;1;01/10/2012;1;"75,0";"163,6";26;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"58,3";"0,0";"0,0";"0,0";"5,2";"0,0";"0,0";"25,1";"0,0";"0,0";"75,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/09/2012;1;"100,0";"147,8";21;4;3;3;3;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,5";"43,3";"100,0";"4,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;0
2054019;1;01/08/2012;1;"0,5";"0,5";14;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/07/2012;1;"5,3";"5,3";9;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/06/2012;1;"75,6";"230,2";22;7;1;1;1;;0;"0,1";"0,0";"0,0";"0,0";"36,0";"5,3";"33,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"50,0";"30,0";"75,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;1;01/05/2012;1;"54,5";"165,1";12;10;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,5";"54,5";"20,0";"3,5";"32,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,1";"0,1";"37,4";"2,0";"0,0";"0,0";"9,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/04/2012;1;"56,4";"182,7";8;9;1;1;1;;0;"0,0";"0,0";"41,3";"0,0";"0,0";"0,0";"0,0";"56,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,9";"10,0";"0,5";"0,0";"0,0";"0,0";"0,0";"29,9";"0,0";"0,0";"0,0";"0,0";"6,7";"0,0";"15,0";"13,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;1;01/03/2012;1;"43,5";"72,6";4;7;1;1;1;;0;"3,8";"0,0";"0,0";"43,5";"0,0";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,9";"0,9";"12,7";"0,0";"0,0";"0,0";"1,8";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/02/2012;1;"54,8";"154,5";17;13;1;1;1;;0;"0,0";"1,1";"20,7";"19,3";"16,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,7";"0,0";"0,0";"0,0";"54,8";"0,0";"5,8";"0,0";"0,0";"1,5";"2,8";"9,8";"13,6";"0,8";"6,7";"0,0";"0,0";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
2054019;1;01/01/2012;1;"107,3";"285,9";12;15;3;3;3;;0;"38,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"16,2";"0,0";"3,5";"107,3";"17,3";"32,2";"19,2";"7,1";"0,0";"7,5";"0,0";"0,0";"0,0";"0,0";"15,5";"2,2";"0,0";"12,9";"5,7";"0,5";"0,0";"0,7";"0,0";1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/12/2011;1;"86,9";"225,5";14;8;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,9";"2,1";"15,9";"0,0";"53,5";"1,9";"0,0";"86,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"19,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"30,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/11/2011;1;"57,6";"171,5";15;9;1;1;1;;0;"0,7";"0,0";"0,0";"0,0";"0,0";"4,2";"0,5";"0,0";"0,0";"2,2";"0,0";"0,0";"19,0";"43,3";"57,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"29,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,8";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;1;01/10/2011;1;"42,3";"224,2";16;11;1;1;1;;0;"16,9";"0,0";"0,0";"0,0";"0,0";"36,4";"0,0";"0,0";"0,0";"14,5";"12,9";"0,0";"0,0";"1,5";"28,5";"42,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"21,6";"0,0";"0,0";"0,4";"12,1";"37,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/09/2011;1;"26,3";"34,4";10;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"26,3";"0,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;1;01/08/2011;1;"7,4";"14,5";31;5;1;1;1;;0;"0,0";"1,5";"0,3";"0,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/07/2011;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/06/2011;1;"21,1";"24,2";11;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,1";"0,0";"0,0";"21,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;1;01/05/2011;1;"0,0";"0,0";1;0;2;2;2;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/04/2011;1;"32,3";"111,2";13;11;1;1;1;;0;"1,3";"22,3";"6,9";"2,7";"0,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"32,3";"1,1";"0,0";"0,4";"10,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,3";"0,0";"0,0";"0,0";"26,7";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;1;01/03/2011;1;"86,9";"475,1";2;22;1;1;1;;0;"43,9";"86,9";"57,5";"33,7";"21,6";"22,9";"36,6";"23,5";"10,9";"0,0";"12,9";"0,5";"0,9";"15,8";"33,3";"6,5";"2,3";"0,0";"25,1";"22,1";"0,0";"1,0";"6,2";"0,0";"0,0";"0,0";"0,0";"0,0";"5,9";"0,0";"5,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/02/2011;1;"60,4";"243,2";14;18;1;1;1;;0;"0,0";"14,1";"0,0";"9,4";"1,5";"9,5";"0,0";"9,7";"2,8";"2,6";"12,4";"26,1";"2,3";"60,4";"0,5";"5,6";"0,0";"0,0";"14,9";"0,0";"0,0";"0,0";"42,5";"3,1";"0,0";"0,0";"25,2";"0,6";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2054019;1;01/01/2011;1;"38,2";"204,7";14;23;1;1;1;;0;"0,0";"0,0";"0,3";"1,1";"2,9";"0,0";"1,6";"5,1";"0,3";"0,0";"0,0";"0,6";"26,5";"38,2";"1,1";"0,0";"36,7";"7,0";"13,0";"11,9";"2,6";"10,3";"14,4";"21,1";"0,0";"3,3";"0,0";"3,1";"2,4";"0,7";"0,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/12/2010;1;"41,2";"222,7";25;15;1;1;1;;0;"0,0";"0,0";"1,3";"0,0";"0,0";"0,0";"14,3";"0,0";"14,5";"0,0";"0,0";"0,0";"28,5";"0,0";"0,0";"0,0";"16,5";"0,0";"4,6";"0,0";"14,5";"35,1";"0,0";"16,5";"41,2";"18,7";"3,6";"0,0";"0,5";"11,5";"1,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/11/2010;1;"54,2";"209,6";6;9;1;1;1;;0;"22,6";"0,0";"0,0";"0,0";"0,0";"54,2";"0,0";"0,0";"0,0";"17,1";"0,0";"0,0";"24,6";"0,0";"0,0";"42,9";"0,5";"0,0";"0,0";"0,0";"20,5";"3,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"23,3";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;1;01/10/2010;1;"56,7";"148,0";31;7;1;1;1;;0;"5,7";"8,5";"36,9";"0,0";"0,0";"0,0";"0,0";"15,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"24,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"56,7";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/09/2010;1;"33,7";"106,7";27;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"26,5";"0,5";"0,0";"33,7";"2,5";"15,7";"24,2";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;1;01/08/2010;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/07/2010;1;"18,6";"24,0";13;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"18,6";"0,3";"1,9";"0,6";"0,7";"1,2";"0,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/06/2010;1;"5,2";"5,2";4;1;1;1;1;;0;"0,0";"0,0";"0,0";"5,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;1;01/05/2010;1;"26,8";"45,8";18;6;1;1;1;;0;"0,0";"0,0";"0,0";"3,2";"0,0";"0,0";"0,0";"3,5";"5,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"26,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,7";"0,0";"0,0";"0,0";"0,0";"0,0";"1,3";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/04/2010;1;"11,9";"18,7";2;4;1;1;1;;0;"0,0";"11,9";"0,7";"0,0";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;1;01/03/2010;1;"55,8";"189,3";19;10;1;1;1;;0;"32,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"18,7";"25,5";"0,0";"55,8";"0,0";"15,5";"0,0";"2,6";"0,0";"0,0";"13,1";"1,6";"0,0";"13,2";"0,0";"11,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/02/2010;1;"124,9";"458,7";9;20;1;1;1;;0;"0,0";"7,7";"0,0";"0,0";"0,0";"0,9";"28,7";"6,9";"124,9";"103,0";"0,4";"21,5";"8,4";"19,4";"0,7";"3,2";"32,8";"8,7";"64,8";"8,0";"0,7";"0,0";"0,0";"0,4";"0,0";"4,2";"0,0";"13,4";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2054019;1;01/01/2010;1;"39,4";"260,1";9;18;1;1;1;;0;"8,6";"0,0";"7,1";"0,0";"18,4";"0,0";"29,6";"3,7";"39,4";"0,0";"0,0";"9,5";"18,4";"2,6";"0,0";"34,6";"0,0";"0,0";"8,6";"17,6";"0,0";"0,0";"0,0";"29,1";"8,7";"0,0";"16,4";"0,0";"0,9";"2,0";"4,9";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/12/2009;1;"76,3";"360,8";4;16;1;1;1;;0;"30,5";"36,8";"0,0";"76,3";"4,0";"2,1";"21,6";"20,5";"0,0";"0,0";"38,5";"41,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,9";"0,0";"0,0";"0,0";"10,6";"0,0";"0,0";"9,0";"30,0";"24,0";"0,0";"1,1";"4,3";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/11/2009;1;"78,3";"252,3";5;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,5";"78,3";"62,1";"8,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"50,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"37,5";"0,0";"15,7";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;1;01/10/2009;1;"67,5";"253,7";17;9;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"22,5";"48,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"67,5";"0,0";"19,8";"52,0";"0,0";"0,0";"15,0";"0,0";"13,7";"0,0";"11,0";"3,4";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/09/2009;1;"38,9";"83,6";23;5;1;1;1;;0;"0,0";"0,0";"0,0";"2,8";"0,0";"21,2";"0,0";"0,0";"17,8";"2,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"38,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;1;01/07/2009;1;"43,6";"91,3";11;4;1;1;1;;0;"0,0";"0,0";"0,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"43,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"34,2";"13,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/06/2009;1;"36,8";"54,5";16;6;1;1;1;;0;"6,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,4";"0,0";"0,0";"0,0";"36,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,7";"1,0";"0,2";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;1;01/05/2009;1;"9,1";"25,5";15;7;1;1;1;;0;"0,0";"0,0";"0,0";"3,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,3";"4,2";"0,0";"4,9";"0,2";"1,9";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/04/2009;1;"12,0";"29,4";9;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"6,9";"7,7";"0,0";"12,0";"2,0";"0,0";"0,0";"0,0";"0,0";"0,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;1;01/03/2009;1;"72,0";"258,1";30;17;1;1;1;;0;"0,0";"6,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"24,8";"4,0";"15,5";"0,9";"10,9";"0,0";"0,0";"7,1";"0,0";"1,0";"53,5";"2,3";"21,3";"8,0";"0,4";"6,9";"12,8";"9,9";"0,0";"72,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/02/2009;1;"42,4";"196,2";17;15;1;1;1;;0;"0,0";"1,7";"21,7";"0,0";"0,0";"0,0";"9,9";"6,2";"0,0";"4,2";"17,6";"2,6";"0,0";"0,0";"0,0";"0,0";"42,4";"17,3";"0,0";"0,0";"12,6";"0,0";"26,0";"0,0";"3,7";"18,6";"0,7";"11,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2054019;1;01/01/2009;1;"48,5";"228,6";19;13;1;1;1;;0;"28,4";"0,0";"29,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,4";"19,3";"0,0";"0,0";"0,0";"8,4";"3,6";"1,6";"48,5";"14,7";"0,0";"0,0";"0,0";"0,0";"0,0";"2,6";"0,0";"22,8";"15,1";"26,2";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/12/2008;1;"56,7";"181,4";14;9;1;1;1;;0;"0,0";"0,0";"34,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"56,7";"25,0";"0,0";"0,0";"0,0";"0,0";"10,0";"0,0";"8,0";"8,4";"0,0";"2,1";"16,0";"0,0";"0,0";"0,0";"0,0";"20,3";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/11/2008;1;"26,0";"81,1";20;6;1;1;1;;0;"0,0";"0,0";"2,7";"0,0";"5,7";"0,0";"0,0";"0,8";"0,0";"25,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"26,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"20,9";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;1;01/10/2008;1;"34,5";"133,0";18;9;1;1;1;;0;"10,5";"12,0";"10,4";"4,7";"5,8";"17,7";"0,0";"0,0";"0,0";"0,0";"12,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"34,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"25,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/09/2008;1;"18,9";"59,3";20;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"16,5";"0,0";"0,0";"0,0";"0,0";"0,0";"10,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"18,9";"13,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
